Trial;Time;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GlobalCameraPosition;CameraForward;GazeStatus;CombinedGazeForward;CombinedGazePosition;CombinedGazeForwardGlobal;CombinedGazePositionGlobal;GazeHitObject;GazeHitPosition;GazeHitDistance;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;HoldingObjectName;HoldingObjectPosition
;4/2/2025 2:29:50 PM;351437;1000157545751089035;63879200990281;(-0.789, 1.346, 0.191);(0.071, 0.857, -0.509, 0.032);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.480);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351438;1000157545756090508;63879200990291;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.509, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.481);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351439;1000157545761091940;63879200990291;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.509, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.481);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351440;1000157545766093359;63879200990304;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.481);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351441;1000157545771094758;63879200990304;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.481);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351442;1000157545776096284;63879200990304;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.877, -0.481);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351443;1000157545781097681;63879200990314;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.032);(-0.789, 1.346, 0.191);(-0.018, -0.876, -0.482);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351444;1000157545786099095;63879200990314;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.032);(-0.789, 1.346, 0.191);(-0.018, -0.876, -0.482);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351445;1000157545791100494;63879200990326;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.876, -0.482);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351446;1000157545796101877;63879200990326;(-0.789, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.789, 1.346, 0.191);(-0.018, -0.876, -0.482);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351447;1000157545801103257;63879200990336;(-0.790, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.790, 1.346, 0.191);(-0.018, -0.876, -0.483);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351448;1000157545806104628;63879200990336;(-0.790, 1.346, 0.191);(0.071, 0.858, -0.508, 0.031);(-0.790, 1.346, 0.191);(-0.018, -0.876, -0.483);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351449;1000157545811106147;63879200990348;(-0.790, 1.346, 0.191);(0.071, 0.858, -0.507, 0.031);(-0.790, 1.346, 0.191);(-0.018, -0.875, -0.484);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351450;1000157545816107504;63879200990348;(-0.790, 1.346, 0.191);(0.071, 0.858, -0.507, 0.031);(-0.790, 1.346, 0.191);(-0.018, -0.875, -0.484);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351451;1000157545821108883;63879200990359;(-0.789, 1.346, 0.191);(0.071, 0.859, -0.507, 0.032);(-0.789, 1.346, 0.191);(-0.017, -0.875, -0.484);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351452;1000157545826110235;63879200990359;(-0.789, 1.346, 0.191);(0.071, 0.859, -0.507, 0.032);(-0.789, 1.346, 0.191);(-0.017, -0.875, -0.484);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351453;1000157545831111597;63879200990359;(-0.789, 1.346, 0.191);(0.071, 0.859, -0.507, 0.032);(-0.789, 1.346, 0.191);(-0.017, -0.875, -0.484);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351454;1000157545836112949;63879200990369;(-0.789, 1.347, 0.191);(0.071, 0.859, -0.506, 0.032);(-0.789, 1.347, 0.191);(-0.017, -0.874, -0.485);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351455;1000157545841114315;63879200990369;(-0.789, 1.347, 0.191);(0.071, 0.859, -0.506, 0.032);(-0.789, 1.347, 0.191);(-0.017, -0.874, -0.485);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351456;1000157545846115654;63879200990381;(-0.790, 1.346, 0.192);(0.071, 0.859, -0.506, 0.032);(-0.790, 1.346, 0.192);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351457;1000157545851117004;63879200990381;(-0.790, 1.346, 0.192);(0.071, 0.859, -0.506, 0.032);(-0.790, 1.346, 0.192);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351458;1000157545856118327;63879200990392;(-0.790, 1.347, 0.192);(0.070, 0.859, -0.506, 0.032);(-0.790, 1.347, 0.192);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351459;1000157545861119672;63879200990392;(-0.790, 1.347, 0.192);(0.070, 0.859, -0.506, 0.032);(-0.790, 1.347, 0.192);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351460;1000157545866121003;63879200990403;(-0.791, 1.347, 0.193);(0.070, 0.859, -0.506, 0.032);(-0.791, 1.347, 0.193);(-0.016, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351461;1000157545871122323;63879200990404;(-0.791, 1.347, 0.193);(0.070, 0.859, -0.506, 0.032);(-0.791, 1.347, 0.193);(-0.016, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351462;1000157545876123634;63879200990414;(-0.791, 1.347, 0.193);(0.070, 0.859, -0.506, 0.031);(-0.791, 1.347, 0.193);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351463;1000157545881124955;63879200990414;(-0.791, 1.347, 0.193);(0.070, 0.859, -0.506, 0.031);(-0.791, 1.347, 0.193);(-0.017, -0.874, -0.486);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351464;1000157545886126328;63879200990425;(-0.791, 1.347, 0.192);(0.069, 0.859, -0.506, 0.031);(-0.791, 1.347, 0.192);(-0.017, -0.874, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351465;1000157545891127638;63879200990425;(-0.791, 1.347, 0.192);(0.069, 0.859, -0.506, 0.031);(-0.791, 1.347, 0.192);(-0.017, -0.874, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351466;1000157545896128941;63879200990425;(-0.791, 1.347, 0.192);(0.069, 0.859, -0.506, 0.031);(-0.791, 1.347, 0.192);(-0.017, -0.874, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351467;1000157545901130255;63879200990436;(-0.790, 1.347, 0.192);(0.069, 0.859, -0.506, 0.031);(-0.790, 1.347, 0.192);(-0.017, -0.873, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351468;1000157545906131626;63879200990436;(-0.790, 1.347, 0.192);(0.069, 0.859, -0.506, 0.031);(-0.790, 1.347, 0.192);(-0.017, -0.873, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351469;1000157545911132917;63879200990447;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351470;1000157545916134372;63879200990447;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.487);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351471;1000157545921135667;63879200990458;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.488);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351472;1000157545926136938;63879200990458;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.488);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351473;1000157545931138215;63879200990469;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.488);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351474;1000157545936139477;63879200990469;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.488);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351475;1000157545941140745;63879200990469;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.017, -0.873, -0.488);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351476;1000157545946142008;63879200990480;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.016, -0.872, -0.489);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351477;1000157545951143254;63879200990480;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.505, 0.031);(-0.790, 1.348, 0.192);(-0.016, -0.872, -0.489);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351478;1000157545956144503;63879200990493;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.016, -0.872, -0.489);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351479;1000157545961145766;63879200990493;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.016, -0.872, -0.489);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351480;1000157545966147083;63879200990505;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.015, -0.871, -0.490);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351481;1000157545971148345;63879200990505;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.015, -0.871, -0.490);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351482;1000157545976149596;63879200990505;(-0.790, 1.348, 0.192);(0.069, 0.860, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.015, -0.871, -0.490);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351483;1000157545981150838;63879200990514;(-0.790, 1.348, 0.192);(0.069, 0.861, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.015, -0.871, -0.491);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351484;1000157545986152058;63879200990514;(-0.790, 1.348, 0.192);(0.069, 0.861, -0.504, 0.031);(-0.790, 1.348, 0.192);(-0.015, -0.871, -0.491);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351485;1000157545991153297;63879200990527;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.016, -0.871, -0.491);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351486;1000157545996154522;63879200990527;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.016, -0.871, -0.491);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351487;1000157546001155739;63879200990535;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.016, -0.871, -0.492);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351488;1000157546006156937;63879200990535;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.016, -0.871, -0.492);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351489;1000157546011158161;63879200990547;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.015, -0.870, -0.492);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351490;1000157546016159378;63879200990547;(-0.792, 1.348, 0.193);(0.069, 0.861, -0.503, 0.031);(-0.792, 1.348, 0.193);(-0.015, -0.870, -0.492);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351491;1000157546021160583;63879200990558;(-0.793, 1.348, 0.193);(0.069, 0.861, -0.503, 0.032);(-0.793, 1.348, 0.193);(-0.015, -0.870, -0.493);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351492;1000157546026161779;63879200990558;(-0.793, 1.348, 0.193);(0.069, 0.861, -0.503, 0.032);(-0.793, 1.348, 0.193);(-0.015, -0.870, -0.493);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351493;1000157546031163107;63879200990569;(-0.793, 1.348, 0.193);(0.069, 0.861, -0.502, 0.032);(-0.793, 1.348, 0.193);(-0.014, -0.870, -0.493);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351494;1000157546036164290;63879200990569;(-0.793, 1.348, 0.193);(0.069, 0.861, -0.502, 0.032);(-0.793, 1.348, 0.193);(-0.014, -0.870, -0.493);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351495;1000157546041165566;63879200990569;(-0.793, 1.348, 0.193);(0.069, 0.861, -0.502, 0.032);(-0.793, 1.348, 0.193);(-0.014, -0.870, -0.493);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351496;1000157546046166765;63879200990581;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.502, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.494);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351497;1000157546051167952;63879200990581;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.502, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.494);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351498;1000157546056169115;63879200990590;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.502, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.495);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351499;1000157546061170298;63879200990590;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.502, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.495);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351500;1000157546066171463;63879200990602;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.501, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.495);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351501;1000157546071172622;63879200990602;(-0.794, 1.348, 0.194);(0.069, 0.862, -0.501, 0.032);(-0.794, 1.348, 0.194);(-0.014, -0.869, -0.495);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351502;1000157546076173790;63879200990613;(-0.794, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.794, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351503;1000157546081174946;63879200990613;(-0.794, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.794, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351504;1000157546086176078;63879200990625;(-0.794, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.794, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351505;1000157546091177254;63879200990625;(-0.794, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.794, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351506;1000157546096178411;63879200990625;(-0.794, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.794, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351507;1000157546101179556;63879200990636;(-0.793, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.793, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351508;1000157546106180817;63879200990636;(-0.793, 1.348, 0.193);(0.069, 0.862, -0.501, 0.033);(-0.793, 1.348, 0.193);(-0.013, -0.868, -0.496);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351509;1000157546111181938;63879200990647;(-0.793, 1.348, 0.193);(0.069, 0.862, -0.500, 0.033);(-0.793, 1.348, 0.193);(-0.012, -0.868, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351510;1000157546116183062;63879200990647;(-0.793, 1.348, 0.193);(0.069, 0.862, -0.500, 0.033);(-0.793, 1.348, 0.193);(-0.012, -0.868, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351511;1000157546121184183;63879200990658;(-0.793, 1.349, 0.193);(0.069, 0.862, -0.500, 0.033);(-0.793, 1.349, 0.193);(-0.012, -0.868, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351512;1000157546126185324;63879200990658;(-0.793, 1.349, 0.193);(0.069, 0.862, -0.500, 0.033);(-0.793, 1.349, 0.193);(-0.012, -0.868, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351513;1000157546131186431;63879200990669;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351514;1000157546136187529;63879200990669;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351515;1000157546141188642;63879200990669;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.497);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351516;1000157546146189763;63879200990681;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.498);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351517;1000157546151190869;63879200990681;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.498);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351518;1000157546156191983;63879200990691;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.498);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351519;1000157546161193077;63879200990691;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.498);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351520;1000157546166194239;63879200990703;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.499);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351521;1000157546171195346;63879200990703;(-0.791, 1.349, 0.192);(0.069, 0.863, -0.500, 0.033);(-0.791, 1.349, 0.192);(-0.012, -0.867, -0.499);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351522;1000157546176196599;63879200990714;(-0.790, 1.350, 0.191);(0.069, 0.863, -0.500, 0.033);(-0.790, 1.350, 0.191);(-0.013, -0.867, -0.499);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351523;1000157546181197684;63879200990714;(-0.790, 1.350, 0.191);(0.069, 0.863, -0.500, 0.033);(-0.790, 1.350, 0.191);(-0.013, -0.867, -0.499);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
;4/2/2025 2:29:50 PM;351524;1000157546186198884;63879200990725;(-0.790, 1.350, 0.191);(0.069, 0.863, -0.499, 0.033);(-0.790, 1.350, 0.191);(-0.013, -0.867, -0.499);INVALID;;;;;;;;;INVALID;;;;;;INVALID;;;;;;;;None;(0.000, 0.000, 0.000)
